subj,is.analysis.group,roi,param,beta
123117,TRUE,aud,diagonal,-0.00661927028324466
130114,TRUE,aud,diagonal,0.0771793267046371
130518,FALSE,aud,diagonal,-0.047767929879086
132017,TRUE,aud,diagonal,-0.0469490510811584
138837,TRUE,aud,diagonal,-0.0113619433212393
141422,TRUE,aud,diagonal,0.00545919198618144
150423,TRUE,aud,diagonal,-0.00603923113471246
158136,TRUE,aud,diagonal,-0.0204719699481795
160830,TRUE,aud,diagonal,0.0422404979930768
161832,TRUE,aud,diagonal,0.0145009787132942
165032,TRUE,aud,diagonal,0.0472220106804677
171330,TRUE,aud,diagonal,0.0151833777115666
178243,TRUE,aud,diagonal,-0.00286607579274567
178647,FALSE,aud,diagonal,0.064657305086334
178950,TRUE,aud,diagonal,0.00412851393954903
182436,TRUE,aud,diagonal,0.0367130661070683
197449,TRUE,aud,diagonal,-0.0198236908998203
203418,TRUE,aud,diagonal,-0.0133750203661444
204319,TRUE,aud,diagonal,0.0297867162746017
233326,FALSE,aud,diagonal,0.00921238647668077
300618,TRUE,aud,diagonal,-0.0541483605129353
317332,TRUE,aud,diagonal,0.0202672502486976
346945,TRUE,aud,diagonal,-0.0199601706994746
352738,TRUE,aud,diagonal,0.0261017616839294
393550,FALSE,aud,diagonal,-0.00764286878065387
448347,TRUE,aud,diagonal,-0.0275006796303881
580650,TRUE,aud,diagonal,-0.00624395083419431
594156,TRUE,aud,diagonal,0.00863234732814907
601127,TRUE,aud,diagonal,-0.0105089445733988
765864,TRUE,aud,diagonal,-0.0376001848048227
814649,TRUE,aud,diagonal,-0.0264088412331517
843151,TRUE,aud,diagonal,-0.040466260597568
849971,TRUE,aud,diagonal,0.0144327388134661
873968,TRUE,aud,diagonal,0.0230650861416162
877168,TRUE,aud,diagonal,0.0126243814680435
DMCC1328342,FALSE,aud,diagonal,0.00955358597581748
DMCC1596165,FALSE,aud,diagonal,0.0216661681951563
DMCC1971064,TRUE,aud,diagonal,-0.0177082540051752
DMCC2442951,TRUE,aud,diagonal,0.028728997827279
DMCC2803654,FALSE,aud,diagonal,0.0271253601813382
DMCC2834766,FALSE,aud,diagonal,0.0494056874749394
DMCC3062542,TRUE,aud,diagonal,0.0312538741208878
DMCC4191255,FALSE,aud,diagonal,0.0362353868082774
DMCC5009144,TRUE,aud,diagonal,-0.00368495459067252
DMCC5195268,FALSE,aud,diagonal,-0.078134685302219
DMCC5775387,FALSE,aud,diagonal,-0.00678987003281282
DMCC6371570,FALSE,aud,diagonal,-0.0354847479101783
DMCC6418065,TRUE,aud,diagonal,-0.023781605089802
DMCC6484785,TRUE,aud,diagonal,-0.00279783589291794
DMCC6661074,TRUE,aud,diagonal,-0.0230309661917018
DMCC6671683,TRUE,aud,diagonal,0.00392379424006777
DMCC6705371,FALSE,aud,diagonal,0.0192436517512886
DMCC6721369,TRUE,aud,diagonal,-0.07335789231431
DMCC6904377,FALSE,aud,diagonal,-0.0236451252901476
DMCC7297690,TRUE,aud,diagonal,0.0140232994145034
DMCC7921988,TRUE,aud,diagonal,-0.0089053069274586
DMCC8033964,TRUE,aud,diagonal,0.0347682289619914
DMCC8050964,TRUE,aud,diagonal,0.0724025337167279
DMCC8078683,FALSE,aud,diagonal,0.00928062637650799
DMCC9441378,TRUE,aud,diagonal,0.0123173019188213
DMCC9478705,TRUE,aud,diagonal,-0.0420357782935958
DMCC9953810,TRUE,aud,diagonal,0.00429911368911716
107321,TRUE,dlpfc_L,diagonal,-0.0522717632676848
115825,FALSE,dlpfc_L,diagonal,0.0402956608480008
123117,TRUE,dlpfc_L,diagonal,-0.0032072752918812
130114,TRUE,dlpfc_L,diagonal,-0.00423087378929082
130518,FALSE,dlpfc_L,diagonal,-0.00242251644386786
132017,TRUE,dlpfc_L,diagonal,0.0314585938203692
138837,TRUE,dlpfc_L,diagonal,-0.0210520090967113
141422,TRUE,dlpfc_L,diagonal,0.0476996899792585
150423,TRUE,dlpfc_L,diagonal,-0.00303667554231348
158136,TRUE,dlpfc_L,diagonal,0.046710211431763
160830,TRUE,dlpfc_L,diagonal,0.103383448238306
161832,TRUE,dlpfc_L,diagonal,0.00794994832987677
165032,TRUE,dlpfc_L,diagonal,-0.0409098199464454
171330,TRUE,dlpfc_L,diagonal,0.109354439473192
178243,TRUE,dlpfc_L,diagonal,0.0432299765405725
178647,FALSE,dlpfc_L,diagonal,0.0534318415647484
178950,TRUE,dlpfc_L,diagonal,0.0124879016683896
182436,TRUE,dlpfc_L,diagonal,0.0455160131847855
197449,TRUE,dlpfc_L,diagonal,-0.023747485139888
203418,TRUE,dlpfc_L,diagonal,-0.157054129452451
204319,TRUE,dlpfc_L,diagonal,-0.0814784403937549
233326,FALSE,dlpfc_L,diagonal,-0.035825947409314
300618,TRUE,dlpfc_L,diagonal,0.00586863138514428
317332,TRUE,dlpfc_L,diagonal,-0.0992890542486706
346945,TRUE,dlpfc_L,diagonal,-0.0252146429861746
352738,TRUE,dlpfc_L,diagonal,-0.0436735358894496
393550,FALSE,dlpfc_L,diagonal,0.00484503288773554
448347,TRUE,dlpfc_L,diagonal,-0.0660221030828789
580650,TRUE,dlpfc_L,diagonal,-0.0153880974110479
594156,TRUE,dlpfc_L,diagonal,-0.0258970419844477
601127,TRUE,dlpfc_L,diagonal,0.157565928701155
765864,TRUE,dlpfc_L,diagonal,-0.081751399993064
814649,TRUE,dlpfc_L,diagonal,0.0531588819654401
843151,TRUE,dlpfc_L,diagonal,-0.0226556467426515
849971,TRUE,dlpfc_L,diagonal,0.0249758033367787
873968,TRUE,dlpfc_L,diagonal,-0.0571509161053344
877168,TRUE,dlpfc_L,diagonal,0.048484448827272
DMCC1328342,FALSE,dlpfc_L,diagonal,0.034495269362683
DMCC1596165,FALSE,dlpfc_L,diagonal,0.085914033882527
DMCC1971064,TRUE,dlpfc_L,diagonal,0.00999714532469443
DMCC2442951,TRUE,dlpfc_L,diagonal,0.00890530692745805
DMCC2803654,FALSE,dlpfc_L,diagonal,0.024907563436952
DMCC2834766,FALSE,dlpfc_L,diagonal,-0.0328233918169142
DMCC3062542,TRUE,dlpfc_L,diagonal,0.0132044206165758
DMCC4191255,FALSE,dlpfc_L,diagonal,-0.0658173833833977
DMCC5009144,TRUE,dlpfc_L,diagonal,0.00586863138514531
DMCC5195268,FALSE,dlpfc_L,diagonal,-0.0257264422348792
DMCC5775387,FALSE,dlpfc_L,diagonal,0.00784758848013532
DMCC6371570,FALSE,dlpfc_L,diagonal,0.107580202077684
DMCC6418065,TRUE,dlpfc_L,diagonal,-0.0126926213678715
DMCC6484785,TRUE,dlpfc_L,diagonal,0.0301961556735649
DMCC6661074,TRUE,dlpfc_L,diagonal,-0.0292749170258973
DMCC6671683,TRUE,dlpfc_L,diagonal,-0.00174011744559572
DMCC6705371,FALSE,dlpfc_L,diagonal,0.0218367679447247
DMCC6721369,TRUE,dlpfc_L,diagonal,-0.000477679298791255
DMCC6904377,FALSE,dlpfc_L,diagonal,0.0297184763747738
DMCC7297690,TRUE,dlpfc_L,diagonal,0.0211543689464515
DMCC7921988,TRUE,dlpfc_L,diagonal,0.0273983197806474
DMCC8033964,TRUE,dlpfc_L,diagonal,-0.00358259474093106
DMCC8050964,TRUE,dlpfc_L,diagonal,0.0208472893972295
DMCC8078683,FALSE,dlpfc_L,diagonal,0.0847539555854629
DMCC9441378,TRUE,dlpfc_L,diagonal,0.040500380547482
DMCC9478705,TRUE,dlpfc_L,diagonal,-0.0798065628479869
DMCC9953810,TRUE,dlpfc_L,diagonal,-0.0589592734507572
107321,TRUE,dlpfc_R,diagonal,0.0963888585060118
115825,FALSE,dlpfc_R,diagonal,-0.0022519166942994
123117,TRUE,dlpfc_R,diagonal,0.0342905496632008
130114,TRUE,dlpfc_R,diagonal,0.0109183839723621
130518,FALSE,dlpfc_R,diagonal,-0.0242251644386791
132017,TRUE,dlpfc_R,diagonal,-0.0447653742866855
138837,TRUE,dlpfc_R,diagonal,-0.106624843480102
141422,TRUE,dlpfc_R,diagonal,-0.0170599749568164
150423,TRUE,dlpfc_R,diagonal,0.0143986188635527
158136,TRUE,dlpfc_R,diagonal,0.0239522048393706
160830,TRUE,dlpfc_R,diagonal,0.0413874992452369
161832,TRUE,dlpfc_R,diagonal,-0.00870058722797653
165032,TRUE,dlpfc_R,diagonal,-0.00562979173574916
171330,TRUE,dlpfc_R,diagonal,0.049132727875631
178243,TRUE,dlpfc_R,diagonal,0.00890530692745783
178647,FALSE,dlpfc_R,diagonal,0.0664997823816699
178950,TRUE,dlpfc_R,diagonal,0.009997145324694
182436,TRUE,dlpfc_R,diagonal,0.0345293893125963
197449,TRUE,dlpfc_R,diagonal,0.0132385405664899
203418,TRUE,dlpfc_R,diagonal,-0.0836279972383133
204319,TRUE,dlpfc_R,diagonal,-0.00573215158549025
233326,FALSE,dlpfc_R,diagonal,0.0230309661917018
300618,TRUE,dlpfc_R,diagonal,-0.0195848512504252
317332,TRUE,dlpfc_R,diagonal,-0.122183540640718
346945,TRUE,dlpfc_R,diagonal,0.00460619323834007
352738,TRUE,dlpfc_R,diagonal,0.0653738240345202
393550,FALSE,dlpfc_R,diagonal,0.00859822737823564
448347,TRUE,dlpfc_R,diagonal,-0.0253170028359151
580650,TRUE,dlpfc_R,diagonal,0.0528176824663033
594156,TRUE,dlpfc_R,diagonal,-0.00825702787909879
601127,TRUE,dlpfc_R,diagonal,0.122081180790977
765864,TRUE,dlpfc_R,diagonal,-0.0586180739516205
814649,TRUE,dlpfc_R,diagonal,-0.0445265346372904
843151,TRUE,dlpfc_R,diagonal,-0.00607335108462607
849971,TRUE,dlpfc_R,diagonal,0.0602899514973885
873968,TRUE,dlpfc_R,diagonal,-0.0931815832141307
877168,TRUE,dlpfc_R,diagonal,0.0118737425699441
DMCC1328342,FALSE,dlpfc_R,diagonal,0.0386920232020591
DMCC1596165,FALSE,dlpfc_R,diagonal,0.0143303789637255
DMCC1971064,TRUE,dlpfc_R,diagonal,-0.0468808111813309
DMCC2442951,TRUE,dlpfc_R,diagonal,-0.01709409490673
DMCC2803654,FALSE,dlpfc_R,diagonal,-0.0419675383937676
DMCC2834766,FALSE,dlpfc_R,diagonal,0.0276371594300428
DMCC3062542,TRUE,dlpfc_R,diagonal,0.0808301613453952
DMCC4191255,FALSE,dlpfc_R,diagonal,-0.00661927028324441
DMCC5009144,TRUE,dlpfc_R,diagonal,-0.104918845984421
DMCC5195268,FALSE,dlpfc_R,diagonal,-0.0232356858911845
DMCC5775387,FALSE,dlpfc_R,diagonal,0.0393744222003318
DMCC6371570,FALSE,dlpfc_R,diagonal,0.109490919272847
DMCC6418065,TRUE,dlpfc_R,diagonal,-0.0198578108497346
DMCC6484785,TRUE,dlpfc_R,diagonal,0.0226556467426524
DMCC6661074,TRUE,dlpfc_R,diagonal,-0.0198578108497344
DMCC6671683,TRUE,dlpfc_R,diagonal,-0.010201865024176
DMCC6705371,FALSE,dlpfc_R,diagonal,0.0787488444006642
DMCC6721369,TRUE,dlpfc_R,diagonal,-0.0511799248704492
DMCC6904377,FALSE,dlpfc_R,diagonal,-0.0492692076752856
DMCC7297690,TRUE,dlpfc_R,diagonal,-0.017059974956817
DMCC7921988,TRUE,dlpfc_R,diagonal,0.0148762981623442
DMCC8033964,TRUE,dlpfc_R,diagonal,0.00303667554231332
DMCC8050964,TRUE,dlpfc_R,diagonal,-0.00730166928151776
DMCC8078683,FALSE,dlpfc_R,diagonal,0.107102522778893
DMCC9441378,TRUE,dlpfc_R,diagonal,-0.0820243595923727
DMCC9478705,TRUE,dlpfc_R,diagonal,-0.033096351416224
DMCC9953810,TRUE,dlpfc_R,diagonal,-0.000443559348877722
107321,TRUE,dlpfc.alt_L,diagonal,-0.0518623238687215
115825,FALSE,dlpfc.alt_L,diagonal,0.0175035343056941
123117,TRUE,dlpfc.alt_L,diagonal,-0.0162752161088025
130114,TRUE,dlpfc.alt_L,diagonal,0.013067940816921
130518,FALSE,dlpfc.alt_L,diagonal,-0.000648279048358845
132017,TRUE,dlpfc.alt_L,diagonal,0.0222803272936022
138837,TRUE,dlpfc.alt_L,diagonal,-0.0534318415647484
141422,TRUE,dlpfc.alt_L,diagonal,0.0682057798773517
150423,TRUE,dlpfc.alt_L,diagonal,-0.0166164156079388
158136,TRUE,dlpfc.alt_L,diagonal,0.0707988960707878
160830,TRUE,dlpfc.alt_L,diagonal,0.0709012559205281
161832,TRUE,dlpfc.alt_L,diagonal,0.0628830676908252
165032,TRUE,dlpfc.alt_L,diagonal,-0.0121125822193397
171330,TRUE,dlpfc.alt_L,diagonal,0.0758486486580047
178243,TRUE,dlpfc.alt_L,diagonal,0.0904178672711259
178647,FALSE,dlpfc.alt_L,diagonal,-0.00252487629360888
178950,TRUE,dlpfc.alt_L,diagonal,0.0259652818842742
182436,TRUE,dlpfc.alt_L,diagonal,0.0212226088462791
197449,TRUE,dlpfc.alt_L,diagonal,-0.0118055026701167
203418,TRUE,dlpfc.alt_L,diagonal,-0.158214207749514
204319,TRUE,dlpfc.alt_L,diagonal,0.00119419824697714
233326,FALSE,dlpfc.alt_L,diagonal,-0.0180835734542249
300618,TRUE,dlpfc.alt_L,diagonal,-0.00252487629360934
317332,TRUE,dlpfc.alt_L,diagonal,-0.110070958421379
346945,TRUE,dlpfc.alt_L,diagonal,-0.0417628186942862
352738,TRUE,dlpfc.alt_L,diagonal,-0.0301620357236515
393550,FALSE,dlpfc.alt_L,diagonal,0.0221779674438608
448347,TRUE,dlpfc.alt_L,diagonal,-0.0397156216994684
580650,TRUE,dlpfc.alt_L,diagonal,-0.0102701049240032
594156,TRUE,dlpfc.alt_L,diagonal,-0.0699117773730336
601127,TRUE,dlpfc.alt_L,diagonal,0.139379995397189
765864,TRUE,dlpfc.alt_L,diagonal,-0.0271594801312517
814649,TRUE,dlpfc.alt_L,diagonal,0.0468125712815042
843151,TRUE,dlpfc.alt_L,diagonal,-0.0499857266234714
849971,TRUE,dlpfc.alt_L,diagonal,0.0119078625198574
873968,TRUE,dlpfc.alt_L,diagonal,-0.0774181663540328
877168,TRUE,dlpfc.alt_L,diagonal,0.0430593767910043
DMCC1328342,FALSE,dlpfc.alt_L,diagonal,0.032823391816915
DMCC1596165,FALSE,dlpfc.alt_L,diagonal,0.0253511227858291
DMCC1971064,TRUE,dlpfc.alt_L,diagonal,0.129485209922236
DMCC2442951,TRUE,dlpfc.alt_L,diagonal,0.0182882931537069
DMCC2803654,FALSE,dlpfc.alt_L,diagonal,0.0109525039222765
DMCC2834766,FALSE,dlpfc.alt_L,diagonal,-0.0482456091778761
DMCC3062542,TRUE,dlpfc.alt_L,diagonal,0.0390332227011958
DMCC4191255,FALSE,dlpfc.alt_L,diagonal,-0.0926356640155127
DMCC5009144,TRUE,dlpfc.alt_L,diagonal,-0.00668751018307136
DMCC5195268,FALSE,dlpfc.alt_L,diagonal,-0.0222120873937751
DMCC5775387,FALSE,dlpfc.alt_L,diagonal,0.0338128703644099
DMCC6371570,FALSE,dlpfc.alt_L,diagonal,0.11965866434711
DMCC6418065,TRUE,dlpfc.alt_L,diagonal,-0.00119419824697749
DMCC6484785,TRUE,dlpfc.alt_L,diagonal,0.00225191669429966
DMCC6661074,TRUE,dlpfc.alt_L,diagonal,-0.0782029252020466
DMCC6671683,TRUE,dlpfc.alt_L,diagonal,0.00221779674438613
DMCC6705371,FALSE,dlpfc.alt_L,diagonal,0.0719589743678509
DMCC6721369,TRUE,dlpfc.alt_L,diagonal,0.0105430645233119
DMCC6904377,FALSE,dlpfc.alt_L,diagonal,0.0308444347219238
DMCC7297690,TRUE,dlpfc.alt_L,diagonal,0.0006141590984448
DMCC7921988,TRUE,dlpfc.alt_L,diagonal,0.00870058722797677
DMCC8033964,TRUE,dlpfc.alt_L,diagonal,0.0108160241226221
DMCC8050964,TRUE,dlpfc.alt_L,diagonal,0.0104748246234851
DMCC8078683,FALSE,dlpfc.alt_L,diagonal,0.121501141642445
DMCC9441378,TRUE,dlpfc.alt_L,diagonal,0.0848563154352045
DMCC9478705,TRUE,dlpfc.alt_L,diagonal,-0.108876760174402
DMCC9953810,TRUE,dlpfc.alt_L,diagonal,-0.0645208252866793
107321,TRUE,dlpfc.alt_R,diagonal,0.0665339023315834
115825,FALSE,dlpfc.alt_R,diagonal,-0.0239863247892836
123117,TRUE,dlpfc.alt_R,diagonal,0.0577650752037802
130114,TRUE,dlpfc.alt_R,diagonal,0.0344270294628552
130518,FALSE,dlpfc.alt_R,diagonal,0.0205060898980934
132017,TRUE,dlpfc.alt_R,diagonal,-0.0152516176113934
138837,TRUE,dlpfc.alt_R,diagonal,-0.0806936815457407
141422,TRUE,dlpfc.alt_R,diagonal,0.0313903539205419
150423,TRUE,dlpfc.alt_R,diagonal,-0.0339834701139781
158136,TRUE,dlpfc.alt_R,diagonal,0.042957016941264
160830,TRUE,dlpfc.alt_R,diagonal,0.0255217225353976
161832,TRUE,dlpfc.alt_R,diagonal,-0.0157292969101848
165032,TRUE,dlpfc.alt_R,diagonal,0.031970393069074
171330,TRUE,dlpfc.alt_R,diagonal,0.00631219073402215
178243,TRUE,dlpfc.alt_R,diagonal,0.0105089445733986
178647,FALSE,dlpfc.alt_R,diagonal,0.0516917241191533
178950,TRUE,dlpfc.alt_R,diagonal,-0.00426499373920429
182436,TRUE,dlpfc.alt_R,diagonal,0.0512140448203626
197449,TRUE,dlpfc.alt_R,diagonal,-0.0138185797150207
203418,TRUE,dlpfc.alt_R,diagonal,-0.0850269151847723
204319,TRUE,dlpfc.alt_R,diagonal,0.00143303789637268
233326,FALSE,dlpfc.alt_R,diagonal,-0.0103724647737444
300618,TRUE,dlpfc.alt_R,diagonal,0.0131020607668349
317332,TRUE,dlpfc.alt_R,diagonal,-0.117816187051773
346945,TRUE,dlpfc.alt_R,diagonal,0.0580380348030887
352738,TRUE,dlpfc.alt_R,diagonal,0.0967300580051484
393550,FALSE,dlpfc.alt_R,diagonal,0.00180835734542219
448347,TRUE,dlpfc.alt_R,diagonal,-0.0622006686925519
580650,TRUE,dlpfc.alt_R,diagonal,0.00672163013298577
594156,TRUE,dlpfc.alt_R,diagonal,0.00433323363903136
601127,TRUE,dlpfc.alt_R,diagonal,0.141938991640711
765864,TRUE,dlpfc.alt_R,diagonal,-0.0329939915664825
814649,TRUE,dlpfc.alt_R,diagonal,-0.0145692186131211
843151,TRUE,dlpfc.alt_R,diagonal,0.0147398183626897
849971,TRUE,dlpfc.alt_R,diagonal,0.0503951660224353
873968,TRUE,dlpfc.alt_R,diagonal,-0.0877223912279493
877168,TRUE,dlpfc.alt_R,diagonal,0.0045038333885996
DMCC1328342,FALSE,dlpfc.alt_R,diagonal,0.0258629220345333
DMCC1596165,FALSE,dlpfc.alt_R,diagonal,0.035655347659746
DMCC1971064,TRUE,dlpfc.alt_R,diagonal,0.0133750203661443
DMCC2442951,TRUE,dlpfc.alt_R,diagonal,0.0147056984127756
DMCC2803654,FALSE,dlpfc.alt_R,diagonal,-0.0346317491623368
DMCC2834766,FALSE,dlpfc.alt_R,diagonal,0.0116007829706355
DMCC3062542,TRUE,dlpfc.alt_R,diagonal,0.0615865095941062
DMCC4191255,FALSE,dlpfc.alt_R,diagonal,-0.0232015659412697
DMCC5009144,TRUE,dlpfc.alt_R,diagonal,-0.0855045944835635
DMCC5195268,FALSE,dlpfc.alt_R,diagonal,-0.0415580989948048
DMCC5775387,FALSE,dlpfc.alt_R,diagonal,0.0012624381468045
DMCC6371570,FALSE,dlpfc.alt_R,diagonal,0.120818742644173
DMCC6418065,TRUE,dlpfc.alt_R,diagonal,-0.0200625305492162
DMCC6484785,TRUE,dlpfc.alt_R,diagonal,0.0317315534196789
DMCC6661074,TRUE,dlpfc.alt_R,diagonal,-0.056127317607926
DMCC6671683,TRUE,dlpfc.alt_R,diagonal,0.0344611494127691
DMCC6705371,FALSE,dlpfc.alt_R,diagonal,0.057219156005162
DMCC6721369,TRUE,dlpfc.alt_R,diagonal,-0.0398521014991233
DMCC6904377,FALSE,dlpfc.alt_R,diagonal,-0.000887118697754415
DMCC7297690,TRUE,dlpfc.alt_R,diagonal,-0.00955358597581781
DMCC7921988,TRUE,dlpfc.alt_R,diagonal,0.00146715784628635
DMCC8033964,TRUE,dlpfc.alt_R,diagonal,-0.00293431569257227
DMCC8050964,TRUE,dlpfc.alt_R,diagonal,0.00590275133505838
DMCC8078683,FALSE,dlpfc.alt_R,diagonal,0.12501549648355
DMCC9441378,TRUE,dlpfc.alt_R,diagonal,-0.0739720514127553
DMCC9478705,TRUE,dlpfc.alt_R,diagonal,-0.0211884888963663
DMCC9953810,TRUE,dlpfc.alt_R,diagonal,0.00433323363903088
107321,TRUE,dmfc_L,diagonal,0.0340858299637186
115825,FALSE,dmfc_L,diagonal,0.0160704964093214
123117,TRUE,dmfc_L,diagonal,-0.00143303789637309
130114,TRUE,dmfc_L,diagonal,-0.0103724647737449
130518,FALSE,dmfc_L,diagonal,-0.00911002662693947
132017,TRUE,dmfc_L,diagonal,-0.0721978140172463
138837,TRUE,dmfc_L,diagonal,-0.0523400031675124
141422,TRUE,dmfc_L,diagonal,0.0314927137702829
150423,TRUE,dmfc_L,diagonal,0.0203354901485249
158136,TRUE,dmfc_L,diagonal,0.0359624272089689
160830,TRUE,dmfc_L,diagonal,0.0279101190293511
161832,TRUE,dmfc_L,diagonal,0.00358259474093169
165032,TRUE,dmfc_L,diagonal,0.00917826652676701
171330,TRUE,dmfc_L,diagonal,0.107614322027597
178243,TRUE,dmfc_L,diagonal,0.0173329345561251
178647,FALSE,dmfc_L,diagonal,-0.0443559348877221
178950,TRUE,dmfc_L,diagonal,0.0280807187789193
182436,TRUE,dmfc_L,diagonal,0.0252146429861743
197449,TRUE,dmfc_L,diagonal,0.00870058722797641
203418,TRUE,dmfc_L,diagonal,0.00180835734542267
204319,TRUE,dmfc_L,diagonal,-0.0172646946562978
233326,FALSE,dmfc_L,diagonal,0.00399203413989527
300618,TRUE,dmfc_L,diagonal,-0.0129314610172671
317332,TRUE,dmfc_L,diagonal,-0.0183224131036211
346945,TRUE,dmfc_L,diagonal,-0.0545919198618123
352738,TRUE,dmfc_L,diagonal,-0.0035825947409311
393550,FALSE,dmfc_L,diagonal,0.0799771625975545
448347,TRUE,dmfc_L,diagonal,0.0102018650241762
580650,TRUE,dmfc_L,diagonal,-0.0138868196148485
594156,TRUE,dmfc_L,diagonal,0.0147739383126023
601127,TRUE,dmfc_L,diagonal,0.0442194550880673
765864,TRUE,dmfc_L,diagonal,-0.0323457125181238
814649,TRUE,dmfc_L,diagonal,0.0630877873903064
843151,TRUE,dmfc_L,diagonal,-0.0266135609326326
849971,TRUE,dmfc_L,diagonal,0.00416263388946283
873968,TRUE,dmfc_L,diagonal,-0.021529688395502
877168,TRUE,dmfc_L,diagonal,-0.00245663639378202
DMCC1328342,FALSE,dmfc_L,diagonal,0.0122149420690803
DMCC1596165,FALSE,dmfc_L,diagonal,-0.011600782970635
DMCC1971064,TRUE,dmfc_L,diagonal,0.0315268337201968
DMCC2442951,TRUE,dmfc_L,diagonal,0.0590275133505848
DMCC2803654,FALSE,dmfc_L,diagonal,0.0407733401467914
DMCC2834766,FALSE,dmfc_L,diagonal,-0.0520670435682036
DMCC3062542,TRUE,dmfc_L,diagonal,-0.0430252568410905
DMCC4191255,FALSE,dmfc_L,diagonal,-0.0103042248739168
DMCC5009144,TRUE,dmfc_L,diagonal,0.068649339226229
DMCC5195268,FALSE,dmfc_L,diagonal,0.012249062018994
DMCC5775387,FALSE,dmfc_L,diagonal,0.018288293153707
DMCC6371570,FALSE,dmfc_L,diagonal,-0.0829114782901278
DMCC6418065,TRUE,dmfc_L,diagonal,-0.011873742569944
DMCC6484785,TRUE,dmfc_L,diagonal,-0.0145692186131213
DMCC6661074,TRUE,dmfc_L,diagonal,-0.0244298841381611
DMCC6671683,TRUE,dmfc_L,diagonal,0.0530224021657851
DMCC6705371,FALSE,dmfc_L,diagonal,0.0394767820500722
DMCC6721369,TRUE,dmfc_L,diagonal,0.00702870968220777
DMCC6904377,FALSE,dmfc_L,diagonal,0.0160022565094933
DMCC7297690,TRUE,dmfc_L,diagonal,0.0418310585941131
DMCC7921988,TRUE,dmfc_L,diagonal,0.0181859333039666
DMCC8033964,TRUE,dmfc_L,diagonal,0.00477679298790845
DMCC8050964,TRUE,dmfc_L,diagonal,-0.0389649828013685
DMCC8078683,FALSE,dmfc_L,diagonal,0.0101677450742626
DMCC9441378,TRUE,dmfc_L,diagonal,-0.0216320482452436
DMCC9478705,TRUE,dmfc_L,diagonal,-0.0557178782089625
DMCC9953810,TRUE,dmfc_L,diagonal,-0.0399544613488638
107321,TRUE,dmfc_R,diagonal,-0.0492692076752858
115825,FALSE,dmfc_R,diagonal,0.0213932085958482
123117,TRUE,dmfc_R,diagonal,0.00757462888082612
130114,TRUE,dmfc_R,diagonal,0.133613723861785
130518,FALSE,dmfc_R,diagonal,0.0229968462417883
132017,TRUE,dmfc_R,diagonal,-0.0462325321329721
138837,TRUE,dmfc_R,diagonal,0.0050497525872174
141422,TRUE,dmfc_R,diagonal,0.0960476590068753
150423,TRUE,dmfc_R,diagonal,0.0161728562590614
158136,TRUE,dmfc_R,diagonal,0.118771545649355
160830,TRUE,dmfc_R,diagonal,0.0567414767063711
161832,TRUE,dmfc_R,diagonal,0.0278759990794381
165032,TRUE,dmfc_R,diagonal,0.0787829643505776
171330,TRUE,dmfc_R,diagonal,0.0944099014110209
178243,TRUE,dmfc_R,diagonal,0.0274324397305601
178647,FALSE,dmfc_R,diagonal,0.0441853351381539
178950,TRUE,dmfc_R,diagonal,-0.0380778641036144
182436,TRUE,dmfc_R,diagonal,-0.00716518948186315
197449,TRUE,dmfc_R,diagonal,0.0180494535043117
203418,TRUE,dmfc_R,diagonal,-0.0572873959049888
204319,TRUE,dmfc_R,diagonal,0.024361644238334
233326,FALSE,dmfc_R,diagonal,-0.00160363764594067
300618,TRUE,dmfc_R,diagonal,-0.0408415800466186
317332,TRUE,dmfc_R,diagonal,0.0128973410673527
346945,TRUE,dmfc_R,diagonal,-0.0883024303764812
352738,TRUE,dmfc_R,diagonal,0.0336763905647556
393550,FALSE,dmfc_R,diagonal,0.0364059865578456
448347,TRUE,dmfc_R,diagonal,0.0489280081761494
580650,TRUE,dmfc_R,diagonal,-0.0218708878946385
594156,TRUE,dmfc_R,diagonal,-0.0211543689464525
601127,TRUE,dmfc_R,diagonal,0.053943640813453
765864,TRUE,dmfc_R,diagonal,-0.092465064265944
814649,TRUE,dmfc_R,diagonal,-0.0280807187789196
843151,TRUE,dmfc_R,diagonal,-0.046505491732281
849971,TRUE,dmfc_R,diagonal,-0.0297867162746015
873968,TRUE,dmfc_R,diagonal,-0.0274324397305608
877168,TRUE,dmfc_R,diagonal,-0.0169234951571621
DMCC1328342,FALSE,dmfc_R,diagonal,-0.00385555434024077
DMCC1596165,FALSE,dmfc_R,diagonal,0.0138868196148484
DMCC1971064,TRUE,dmfc_R,diagonal,0.0476655700293448
DMCC2442951,TRUE,dmfc_R,diagonal,0.0408415800466182
DMCC2803654,FALSE,dmfc_R,diagonal,0.0517258440690675
DMCC2834766,FALSE,dmfc_R,diagonal,0.00371907454058576
DMCC3062542,TRUE,dmfc_R,diagonal,0.0186636126027575
DMCC4191255,FALSE,dmfc_R,diagonal,-0.00883706702763083
DMCC5009144,TRUE,dmfc_R,diagonal,0.0865623129308861
DMCC5195268,FALSE,dmfc_R,diagonal,-0.0537048011640579
DMCC5775387,FALSE,dmfc_R,diagonal,-0.0299231960742559
DMCC6371570,FALSE,dmfc_R,diagonal,0.0529541622659573
DMCC6418065,TRUE,dmfc_R,diagonal,0.0330281115163963
DMCC6484785,TRUE,dmfc_R,diagonal,0.0127949812176121
